484	256.877899
485	247.517197
486	240.769257
487	235.589188
488	231.471130
489	228.025803
490	225.384995
491	223.198151
492	221.400208
493	219.785767
494	218.322021
495	216.985184
496	215.755569
497	214.618546
498	213.561340
499	212.574661
500	211.649826
501	210.779816
502	209.959244
503	209.182617
504	208.445984
505	207.745544
506	207.078201
507	206.441238
508	205.831741
509	205.247971
510	204.687805
511	204.149597
512	203.631607
513	372.268982
514	234.911545
515	204.601105
516	190.300018
517	181.250000
518	174.740982
519	169.709930
520	165.638077
521	162.234619
522	159.321609
523	156.782837
524	154.538025
525	152.530212
526	150.716705
527	149.065308
528	147.551224
529	146.154678
530	144.859741
531	143.653641
532	142.525787
533	141.467117
534	140.470306
535	139.528870
536	138.637329
537	137.791000
538	136.985870
539	136.222824
540	135.561188
541	134.955658
542	134.374908
543	133.817200
544	133.280746
545	291.606323
546	177.619751
547	157.942093
548	148.676804
549	142.769394
550	138.497910
551	135.182755
552	132.490387
553	130.233505
554	128.297043
555	126.605690
556	125.107262
557	123.764435
558	122.549652
559	121.441833
560	120.424622
561	119.485207
562	118.613190
563	117.799919
564	117.038559
565	116.323151
566	115.648849
567	115.011383
568	114.407349
569	113.833282
570	113.286911
571	112.765518
572	112.267151
573	111.790039
574	111.332550
575	110.893188
576	110.470573
577	166.044830
578	119.746819
579	108.418343
580	103.090614
581	99.634613
582	97.107025
583	95.128761
584	93.511337
585	92.148056
586	90.972855
587	89.942245
588	89.025810
589	88.202057
590	87.454651
591	86.771301
592	86.142212
593	85.560036
594	85.018471
595	84.512497
596	84.037857
597	83.591278
598	83.169548
599	82.770256
600	82.391335
601	82.030891
602	81.690071
603	81.379372
604	81.081894
605	80.796822
606	80.523056
607	80.259621
608	80.005913
609	94.923546
610	71.631317
611	65.129013
612	61.878681
613	59.761833
614	58.210369
615	56.994408
616	56.004120
617	55.194031
618	54.494957
619	53.881191
620	53.335075
621	52.843803
622	52.397728
623	51.989700
624	51.613930
625	51.265968
626	50.942108
627	50.639500
628	50.355556
629	50.088196
630	49.835770
631	49.596695
632	49.369694
633	49.153748
634	48.947792
635	48.751053
636	48.562714
637	48.382217
638	48.208843
639	48.042114
640	47.881664
641	56.777702
642	45.392193
643	41.870701
644	40.059353
645	38.862106
646	37.975979
647	37.276417
648	36.700623
649	36.212646
650	35.790115
651	35.418110
652	35.086220
653	34.786961
654	34.514717
655	34.265186
656	34.035046
657	33.821590
658	33.622707
659	33.436573
660	33.261650
661	33.096813
662	32.940990
663	32.793232
664	32.652855
665	32.519119
666	32.391487
667	32.269436
668	32.152565
669	32.040421
670	31.932655
671	31.828949
672	31.728992
673	44.700607
674	37.136452
675	34.638016
676	33.326363
677	32.450058
678	31.796848
679	31.278378
680	30.849831
681	30.485361
682	30.168819
683	29.889364
684	29.639515
685	29.413752
686	29.207970
687	29.019093
688	28.844578
689	28.682491
690	28.531273
691	28.389524
692	28.256178
693	28.130365
694	28.011316
695	27.898335
696	27.790901
697	27.688450
698	27.590582
699	27.496918
700	27.407145
701	27.320955
702	27.238083
703	27.158335
704	27.081429
705	49.825523
706	40.795670
707	37.960018
708	36.489994
709	35.513988
710	34.789356
711	34.215942
712	33.743046
713	33.341614
714	32.993515
715	32.686649
716	32.412605
717	32.165257
718	31.940002
719	31.733372
720	31.542665
721	31.365604
722	31.200466
723	31.045876
724	30.900524
725	30.763456
726	30.633778
727	30.510735
728	30.393818
729	30.282391
730	30.175974
731	30.074224
732	29.976707
733	29.883080
734	29.793091
735	29.706490
736	29.623003
737	31.831274
738	27.057861
739	25.512297
740	24.692471
741	24.141716
742	23.729588
743	23.401503
744	23.129713
745	22.898092
746	22.696629
747	22.518515
748	22.359005
749	22.214699
750	22.083088
751	21.962097
752	21.850235
753	21.746265
754	21.649124
755	21.558062
756	21.472317
757	21.391365
758	21.314701
759	21.241877
760	21.172604
761	21.106501
762	21.043339
763	20.982876
764	20.924881
765	20.869213
766	20.815601
767	20.763956
768	20.714195
769	22.199209
770	19.240726
771	18.191883
772	17.629505
773	17.249693
774	16.964516
775	16.736938
776	16.548008
777	16.386772
778	16.246307
779	16.121998
780	16.010574
781	15.909695
782	15.817587
783	15.732860
784	15.654469
785	15.581528
786	15.513378
787	15.449430
788	15.389215
789	15.332376
790	15.278500
791	15.227324
792	15.178567
793	15.132040
794	15.087591
795	15.045010
796	15.004155
797	14.964873
798	14.927073
799	14.890654
800	14.855549
801	17.207712
802	14.401068
803	13.461378
804	12.966389
805	12.635184
806	12.388050
807	12.191719
808	12.029360
809	11.891210
810	11.771177
811	11.665173
812	11.570381
813	11.484703
814	11.406591
815	11.334887
816	11.268592
817	11.207024
818	11.149555
819	11.095686
820	11.045004
821	10.997189
822	10.951933
823	10.908958
824	10.868035
825	10.829059
826	10.791840
827	10.756218
828	10.722044
829	10.689230
830	10.657700
831	10.627365
832	10.598100
833	12.040817
834	10.015340
835	9.345133
836	8.996614
837	8.764517
838	8.591373
839	8.453905
840	8.340455
841	8.244940
842	8.162100
843	8.088945
844	8.023508
845	7.964373
846	7.910471
847	7.860994
848	7.815262
849	7.772782
850	7.733140
851	7.695980
852	7.661037
853	7.628044
854	7.596829
855	7.567172
856	7.538966
857	7.512084
858	7.486375
859	7.461790
860	7.438201
861	7.415559
862	7.393785
863	7.372832
864	7.352618
865	12.060414
866	10.355304
867	9.764089
868	9.449245
869	9.237404
870	9.078732
871	8.952304
872	8.847502
873	8.758156
874	8.680431
875	8.611723
876	8.550180
877	8.494469
878	8.443645
879	8.396914
880	8.353741
881	8.313581
882	8.276069
883	8.240894
884	8.207775
885	8.176514
886	8.146885
887	8.118741
888	8.091961
889	8.066442
890	8.042019
891	8.018631
892	7.996210
893	7.974657
894	7.953940
895	7.933954
896	7.914719
897	10.877803
898	9.316483
899	8.783031
900	8.499918
901	8.309691
902	8.167347
903	8.054032
904	7.960149
905	7.880135
906	7.810523
907	7.748984
908	7.693895
909	7.644076
910	7.598596
911	7.556809
912	7.518187
913	7.482289
914	7.448754
915	7.417347
916	7.387756
917	7.359826
918	7.333352
919	7.308224
920	7.284272
921	7.261485
922	7.239698
923	7.218802
924	7.198769
925	7.179542
926	7.161040
927	7.143215
928	7.126035
929	8.310190
930	7.010642
931	6.576171
932	6.347168
933	6.193870
934	6.079428
935	5.988485
936	5.913271
937	5.849278
938	5.793673
939	5.744569
940	5.700618
941	5.660897
942	5.624661
943	5.591385
944	5.560625
945	5.532048
946	5.505375
947	5.480402
948	5.456859
949	5.434657
950	5.413621
951	5.393676
952	5.374691
953	5.356611
954	5.339341
955	5.322796
956	5.306942
957	5.291730
958	5.277059
959	5.262954
960	5.249323
961	5.007781
962	4.166270
963	3.888903
964	3.743243
965	3.645930
966	3.573396
967	3.515854
968	3.468299
969	3.427843
970	3.392692
971	3.361676
972	3.333952
973	3.308917
974	3.286076
975	3.265111
976	3.245743
977	3.227770
978	3.210980
979	3.195221
980	3.180417
981	3.166450
982	3.153227
983	3.140636
984	3.128692
985	3.117307
986	3.106435
987	3.096028
988	3.086038
989	3.076485
990	3.067298
991	3.058468
992	3.049967
993	3.252932
994	2.730022
995	2.554829
996	2.462521
997	2.400754
998	2.354658
999	2.318010
1000	2.287706
1001	2.261906
1002	2.239498
1003	2.219716
1004	2.202023
1005	2.186024
1006	2.171428
1007	2.158040
1008	2.145665
1009	2.134175
1010	2.123446
1011	2.113400
1012	2.103928
1013	2.095006
1014	2.086545
1015	2.078523
1016	2.070883
1017	2.063629
1018	2.056677
1019	2.050000
1020	2.043639
1021	2.037499
1022	2.031614
1023	2.025943
1024	2.020446
1025	3.844283
1026	3.301384
1027	3.114986
1028	3.015874
1029	2.949231
1030	2.899315
1031	2.859583
1032	2.826668
1033	2.798578
1034	2.774135
1035	2.752518
1036	2.733159
1037	2.715636
1038	2.699658
1039	2.684958
1040	2.671381
1041	2.658746
1042	2.646947
1043	2.635880
1044	2.625456
1045	2.615648
1046	2.606349
1047	2.597493
1048	2.589056
1049	2.581022
1050	2.573362
1051	2.566025
1052	2.558968
1053	2.552191
1054	2.545661
1055	2.539358
1056	2.533277
1057	3.871988
1058	3.326925
1059	3.139261
1060	3.039383
1061	2.972196
1062	2.921874
1063	2.881807
1064	2.848588
1065	2.820269
1066	2.795611
1067	2.773819
1068	2.754302
1069	2.736650
1070	2.720533
1071	2.705730
1072	2.692036
1073	2.679310
1074	2.667394
1075	2.656247
1076	2.645752
1077	2.635838
1078	2.626434
1079	2.617507
1080	2.608996
1081	2.600883
1082	2.593123
1083	2.585699
1084	2.578612
1085	2.571769
1086	2.565218
1087	2.558901
1088	2.552824
1089	2.883342
1090	2.455328
1091	2.309362
1092	2.231999
1093	2.180058
1094	2.141181
1095	2.110284
1096	2.084665
1097	2.062872
1098	2.043905
1099	2.027179
1100	2.012171
1101	1.998596
1102	1.986210
1103	1.974828
1104	1.964307
1105	1.954505
1106	1.945345
1107	1.936738
1108	1.928667
1109	1.921020
1110	1.913798
1111	1.906944
1112	1.900414
1113	1.894195
1114	1.888257
1115	1.882594
1116	1.877192
1117	1.871972
1118	1.866963
1119	1.862143
1120	1.857501
1121	1.452250
1122	1.218262
1123	1.139856
1124	1.098634
1125	1.071072
1126	1.050510
1127	1.034150
1128	1.020630
1129	1.009123
1130	0.999129
1131	0.990290
1132	0.982385
1133	0.975237
1134	0.968737
1135	0.962771
1136	0.957257
1137	0.952131
1138	0.947358
1139	0.942854
1140	0.938630
1141	0.934641
1142	0.930878
1143	0.927332
1144	0.923954
1145	0.920725
1146	0.917640
1147	0.914678
1148	0.911826
1149	0.909092
1150	0.906469
1151	0.903928
1152	0.901486
1153	0.829425
1154	0.703699
1155	0.661099
1156	0.638606
1157	0.623582
1158	0.612358
1159	0.603420
1160	0.596041
1161	0.589764
1162	0.584286
1163	0.579448
1164	0.575099
1165	0.571179
1166	0.567644
1167	0.564395
1168	0.561386
1169	0.558585
1170	0.555978
1171	0.553525
1172	0.551237
1173	0.549070
1174	0.546971
1175	0.545029
1176	0.543185
1177	0.541381
1178	0.539680
1179	0.538046
1180	0.536467
1181	0.535000
1182	0.533584
1183	0.532182
1184	0.530823
1185	1.301306
1186	1.118117
1187	1.055144
1188	1.021678
1189	0.999176
1190	0.982319
1191	0.968892
1192	0.957787
1193	0.948312
1194	0.940057
1195	0.932750
1196	0.926223
1197	0.920309
1198	0.914927
1199	0.909961
1200	0.905389
1201	0.901129
1202	0.897138
1203	0.893401
1204	0.889856
1205	0.886521
1206	0.883348
1207	0.880371
1208	0.877543
1209	0.874822
1210	0.872250
1211	0.869762
1212	0.867392
1213	0.865069
1214	0.862883
1215	0.860758
1216	0.858723
1217	1.374203
1218	1.176194
1219	1.108508
1220	1.072562
1221	1.048423
1222	1.030374
1223	1.016012
1224	1.004109
1225	0.993945
1226	0.985115
1227	0.977322
1228	0.970338
1229	0.964032
1230	0.958261
1231	0.952980
1232	0.948090
1233	0.943543
1234	0.939288
1235	0.935275
1236	0.931525
1237	0.927982
1238	0.924627
1239	0.921440
1240	0.918412
1241	0.915522
1242	0.912750
1243	0.910112
1244	0.907581
1245	0.905135
1246	0.902790
1247	0.900537
1248	0.898343
1249	0.983033
1250	0.839503
1251	0.790562
1252	0.764611
1253	0.747201
1254	0.734171
1255	0.723798
1256	0.715209
1257	0.707894
1258	0.701533
1259	0.695913
1260	0.690881
1261	0.686323
1262	0.682159
1263	0.678342
1264	0.674814
1265	0.671535
1266	0.668475
1267	0.665617
1268	0.662917
1269	0.660349
1270	0.657918
1271	0.655624
1272	0.653446
1273	0.651352
1274	0.649360
1275	0.647443
1276	0.645591
1277	0.643824
1278	0.642116
1279	0.640488
1280	0.638917
1281	0.434112
1282	0.366733
1283	0.344021
1284	0.332021
1285	0.323986
1286	0.317978
1287	0.313214
1288	0.309252
1289	0.305890
1290	0.302972
1291	0.300397
1292	0.298119
1293	0.296029
1294	0.294125
1295	0.292385
1296	0.290764
1297	0.289251
1298	0.287830
1299	0.286492
1300	0.285222
1301	0.284059
1302	0.282941
1303	0.281876
1304	0.280881
1305	0.279935
1306	0.279037
1307	0.278167
1308	0.277339
1309	0.276560
1310	0.275816
1311	0.275101
1312	0.274404
1313	0.228195
1314	0.194665
1315	0.183245
1316	0.177184
1317	0.173127
1318	0.170090
1319	0.167664
1320	0.165647
1321	0.163931
1322	0.162445
1323	0.161138
1324	0.159957
1325	0.158874
1326	0.157926
1327	0.157041
1328	0.156220
1329	0.155444
1330	0.154723
1331	0.154061
1332	0.153422
1333	0.152844
1334	0.152281
1335	0.151760
1336	0.151258
1337	0.150758
1338	0.150274
1339	0.149821
1340	0.149385
1341	0.148977
1342	0.148584
1343	0.148207
1344	0.147838
1345	0.450570
1346	0.387100
1347	0.365286
1348	0.353683
1349	0.345886
1350	0.340044
1351	0.335406
1352	0.331549
1353	0.328268
1354	0.325407
1355	0.322891
1356	0.320625
1357	0.318558
1358	0.316675
1359	0.314951
1360	0.313359
1361	0.311865
1362	0.310509
1363	0.309179
1364	0.307972
1365	0.306813
1366	0.305714
1367	0.304705
1368	0.303728
1369	0.302795
1370	0.301906
1371	0.301074
1372	0.300267
1373	0.299476
1374	0.298710
1375	0.297974
1376	0.297242
1377	0.477545
1378	0.409116
1379	0.385666
1380	0.373214
1381	0.364845
1382	0.358589
1383	0.353608
1384	0.349470
1385	0.345950
1386	0.342890
1387	0.340187
1388	0.337745
1389	0.335539
1390	0.333514
1391	0.331663
1392	0.329971
1393	0.328396
1394	0.326907
1395	0.325508
1396	0.324212
1397	0.322975
1398	0.321818
1399	0.320721
1400	0.319668
1401	0.318667
1402	0.317703
1403	0.316777
1404	0.315895
1405	0.315050
1406	0.314255
1407	0.313479
1408	0.312735
1409	0.334403
1410	0.286100
1411	0.269580
1412	0.260829
1413	0.254936
1414	0.250537
1415	0.247013
1416	0.244112
1417	0.241641
1418	0.239482
1419	0.237568
1420	0.235855
1421	0.234297
1422	0.232907
1423	0.231625
1424	0.230434
1425	0.229317
1426	0.228292
1427	0.227314
1428	0.226393
1429	0.225534
1430	0.224732
1431	0.223972
1432	0.223245
1433	0.222536
1434	0.221854
1435	0.221197
1436	0.220565
1437	0.219987
1438	0.219435
1439	0.218890
1440	0.218349
1441	0.127306
1442	0.107982
1443	0.101439
1444	0.097975
1445	0.095671
1446	0.093925
1447	0.092538
1448	0.091404
1449	0.090439
1450	0.089592
1451	0.088856
1452	0.088191
1453	0.087585
1454	0.087019
1455	0.086503
1456	0.086049
1457	0.085644
1458	0.085244
1459	0.084853
1460	0.084472
1461	0.084113
1462	0.083769
1463	0.083457
1464	0.083167
1465	0.082917
1466	0.082714
1467	0.082515
1468	0.082324
1469	0.082131
1470	0.081940
1471	0.081750
1472	0.081558
1473	0.070920
1474	0.061044
1475	0.057640
1476	0.055828
1477	0.054625
1478	0.053718
1479	0.052996
1480	0.052379
1481	0.051881
1482	0.051440
1483	0.051047
1484	0.050679
1485	0.050337
1486	0.050045
1487	0.049786
1488	0.049542
1489	0.049308
1490	0.049080
1491	0.048865
1492	0.048674
1493	0.048490
1494	0.048338
1495	0.048185
1496	0.048039
1497	0.047897
1498	0.047764
1499	0.047631
1500	0.047511
1501	0.047394
1502	0.047282
1503	0.047174
1504	0.047073
1505	0.165197
1506	0.141864
1507	0.133859
1508	0.129602
1509	0.126740
1510	0.124598
1511	0.122893
1512	0.121479
1513	0.120274
1514	0.119224
1515	0.118297
1516	0.117486
1517	0.116729
1518	0.116034
1519	0.115425
1520	0.114863
1521	0.114315
1522	0.113799
1523	0.113308
1524	0.112853
1525	0.112416
1526	0.112024
1527	0.111650
1528	0.111297
1529	0.110951
1530	0.110608
1531	0.110272
1532	0.109944
1533	0.109640
1534	0.109371
1535	0.109117
1536	0.108876
1537	0.171181
1538	0.146653
1539	0.138254
1540	0.133790
1541	0.130797
1542	0.128558
1543	0.126776
1544	0.125290
1545	0.124022
1546	0.122920
1547	0.121951
1548	0.121078
1549	0.120305
1550	0.119596
1551	0.118952
1552	0.118364
1553	0.117805
1554	0.117288
1555	0.116774
1556	0.116298
1557	0.115858
1558	0.115451
1559	0.115058
1560	0.114683
1561	0.114318
1562	0.113958
1563	0.113605
1564	0.113257
1565	0.112925
1566	0.112612
1567	0.112320
1568	0.112053
1569	0.115876
1570	0.099269
1571	0.093573
1572	0.090565
1573	0.088539
1574	0.087020
1575	0.085812
1576	0.084822
1577	0.083965
1578	0.083231
1579	0.082589
1580	0.082016
1581	0.081488
1582	0.080979
1583	0.080527
1584	0.080123
1585	0.079744
1586	0.079380
1587	0.079026
1588	0.078680
1589	0.078360
1590	0.078069
1591	0.077808
1592	0.077576
1593	0.077359
1594	0.077153
1595	0.076957
1596	0.076764
1597	0.076569
1598	0.076378
1599	0.076186
1600	0.076009
1601	0.040014
1602	0.034316
1603	0.032375
1604	0.031337
1605	0.030651
1606	0.030127
1607	0.029719
1608	0.029368
1609	0.029076
1610	0.028837
1611	0.028628
1612	0.028438
1613	0.028257
1614	0.028082
1615	0.027922
1616	0.027771
1617	0.027628
1618	0.027487
1619	0.027356
1620	0.027234
1621	0.027126
1622	0.027032
1623	0.026957
1624	0.026894
1625	0.026839
1626	0.026792
1627	0.026747
1628	0.026714
1629	0.026683
1630	0.026656
1631	0.026629
1632	0.026611
1633	0.022380
1634	0.019317
1635	0.018265
1636	0.017703
1637	0.017326
1638	0.017047
1639	0.016830
1640	0.016649
1641	0.016492
1642	0.016350
1643	0.016223
1644	0.016109
1645	0.016012
1646	0.015937
1647	0.015877
1648	0.015827
1649	0.015784
1650	0.015752
1651	0.015722
1652	0.015701
1653	0.015680
1654	0.015665
1655	0.015648
1656	0.015634
1657	0.015620
1658	0.015607
1659	0.015595
1660	0.015583
1661	0.015574
1662	0.015565
1663	0.015557
1664	0.015548
1665	0.056299
1666	0.048286
1667	0.045540
1668	0.044081
1669	0.043118
1670	0.042380
1671	0.041810
1672	0.041307
1673	0.040899
1674	0.040539
1675	0.040204
1676	0.039912
1677	0.039668
1678	0.039450
1679	0.039252
1680	0.039070
1681	0.038891
1682	0.038717
1683	0.038545
1684	0.038373
1685	0.038208
1686	0.038054
1687	0.037907
1688	0.037771
1689	0.037641
1690	0.037520
1691	0.037398
1692	0.037281
1693	0.037173
1694	0.037080
1695	0.037008
1696	0.036951
1697	0.059123
1698	0.050729
1699	0.047860
1700	0.046339
1701	0.045324
1702	0.044553
1703	0.043968
1704	0.043451
1705	0.043023
1706	0.042652
1707	0.042307
1708	0.041985
1709	0.041728
1710	0.041499
1711	0.041297
1712	0.041115
1713	0.040932
1714	0.040753
1715	0.040581
1716	0.040406
1717	0.040229
1718	0.040064
1719	0.039901
1720	0.039754
1721	0.039621
1722	0.039495
1723	0.039370
1724	0.039247
1725	0.039128
1726	0.039021
1727	0.038915
1728	0.038843
1729	0.040715
1730	0.034972
1731	0.033010
1732	0.031959
1733	0.031233
1734	0.030699
1735	0.030274
1736	0.029921
1737	0.029610
1738	0.029374
1739	0.029169
1740	0.028982
1741	0.028798
1742	0.028623
1743	0.028448
1744	0.028281
1745	0.028133
1746	0.027997
1747	0.027874
1748	0.027753
1749	0.027638
1750	0.027536
1751	0.027468
1752	0.027414
1753	0.027368
1754	0.027332
1755	0.027300
1756	0.027266
1757	0.027236
1758	0.027207
1759	0.027179
1760	0.027152
1761	0.015930
1762	0.013687
1763	0.012918
1764	0.012520
1765	0.012252
1766	0.012052
1767	0.011880
1768	0.011737
1769	0.011612
1770	0.011515
1771	0.011455
1772	0.011416
1773	0.011384
1774	0.011360
1775	0.011341
1776	0.011325
1777	0.011309
1778	0.011297
1779	0.011288
1780	0.011277
1781	0.011270
1782	0.011262
1783	0.011256
1784	0.011248
1785	0.011241
1786	0.011234
1787	0.011232
1788	0.011228
1789	0.011226
1790	0.011224
1791	0.011223
1792	0.011220
1793	0.006454
1794	0.005665
1795	0.005403
1796	0.005256
1797	0.005160
1798	0.005105
1799	0.005069
1800	0.005047
1801	0.005033
1802	0.005022
1803	0.005010
1804	0.005002
1805	0.004998
1806	0.004994
1807	0.004994
1808	0.004990
1809	0.004990
1810	0.004990
1811	0.004988
1812	0.004988
1813	0.004987
1814	0.004988
1815	0.004988
1816	0.004987
1817	0.004986
1818	0.004987
1819	0.004987
1820	0.004987
1821	0.004986
1822	0.004987
1823	0.004987
1824	0.004986
1825	0.019465
1826	0.016737
1827	0.015806
1828	0.015317
1829	0.014973
1830	0.014734
1831	0.014543
1832	0.014380
1833	0.014237
1834	0.014099
1835	0.013983
1836	0.013892
1837	0.013825
1838	0.013769
1839	0.013729
1840	0.013696
1841	0.013670
1842	0.013654
1843	0.013636
1844	0.013622
1845	0.013610
1846	0.013598
1847	0.013587
1848	0.013580
