287	718.923706
288	716.993042
289	1274.387451
290	1097.333252
291	1032.971558
292	997.426636
293	973.106995
294	954.729004
295	940.013000
296	927.775513
297	917.322144
298	908.212708
299	900.150940
300	892.927856
301	886.390442
302	880.424194
303	874.939941
304	869.868713
305	865.154419
306	860.752502
307	856.624573
308	852.740479
309	849.073608
310	845.601562
311	842.306030
312	839.169800
313	836.179504
314	833.322266
315	830.587402
316	827.964966
317	825.446594
318	823.024048
319	820.692627
320	818.443176
321	883.220947
322	763.976440
323	720.204224
324	695.978699
325	679.381165
326	666.823914
327	656.759644
328	648.383545
329	641.224304
330	634.981201
331	629.453308
332	624.498352
333	620.011719
334	615.915466
335	612.148926
336	608.665039
337	605.425049
338	602.398926
339	599.560059
340	596.888245
341	594.365723
342	591.976318
343	589.708435
344	587.549622
345	585.490723
346	583.522888
347	581.639526
348	579.832764
349	578.097534
350	576.428894
351	574.820923
352	573.270630
353	329.437073
354	287.132965
355	271.389374
356	262.675446
357	256.701141
358	252.176773
359	248.544159
360	245.516678
361	242.925797
362	240.664200
363	238.659943
364	236.861679
365	235.232346
366	233.744202
367	232.376816
368	231.110703
369	229.932907
370	228.833008
371	227.801437
372	226.829971
373	225.912064
374	225.042755
375	224.217728
376	223.431961
377	222.682312
378	221.965652
379	221.279510
380	220.621063
381	219.988571
382	219.380081
383	218.793686
384	218.228226
385	131.162415
386	111.575859
387	104.683334
388	100.902405
389	98.325775
390	96.385300
391	94.838287
392	93.554047
393	92.458694
394	91.505554
395	90.662994
396	89.909409
397	89.232262
398	88.616096
399	88.050392
400	87.527542
401	87.041924
402	86.588799
403	86.165588
404	85.769669
405	85.397118
406	85.044495
407	84.709877
408	84.391693
409	84.088722
410	83.799667
411	83.523125
412	83.258041
413	83.003563
414	82.758865
415	82.523277
416	82.296234
417	317.467316
418	252.282242
419	229.420395
420	216.961487
421	208.616272
422	202.453339
423	197.547714
424	193.491241
425	190.055038
426	187.090378
427	184.491302
428	182.180420
429	180.107285
430	178.227966
431	176.524155
432	174.962418
433	173.532913
434	172.206345
435	170.973999
436	169.831100
437	168.778442
438	167.815338
439	166.910446
440	166.059998
441	165.260468
442	164.508728
443	163.793442
444	163.111298
445	162.460693
446	161.836563
447	161.237000
448	160.662155
449	169.342041
450	147.624466
451	140.970551
452	137.389877
453	134.993164
454	133.227768
455	131.846588
456	130.716965
457	129.754517
458	128.916290
459	128.174988
460	127.514679
461	126.919746
462	126.379517
463	125.884285
464	125.427612
465	125.003899
466	124.608955
467	124.244537
468	123.901817
469	123.579247
470	123.274109
471	122.984558
472	122.709137
473	122.446648
474	122.195900
475	121.955978
476	121.726044
477	121.505264
478	121.293175
479	121.090340
480	120.895218
481	234.892746
482	196.257339
483	185.355804
484	179.839828
485	176.326279
486	173.754837
487	171.762222
488	170.150192
489	168.797333
490	167.630341
491	166.610260
492	165.709244
493	164.895737
494	164.157257
495	163.484909
496	162.870117
497	162.299896
498	161.776855
499	161.287735
500	160.828140
501	160.395096
502	159.988617
503	159.603470
504	159.237885
505	158.891571
506	158.561234
507	158.245148
508	157.942444
509	157.652100
510	157.375793
511	157.111343
512	156.856461
513	229.729446
514	207.539474
515	200.102432
516	196.086182
517	193.421371
518	191.445847
519	189.868469
520	188.561096
521	187.459122
522	186.509033
523	185.671051
524	184.925003
525	184.254257
526	183.646591
527	183.089600
528	182.575150
529	182.097366
530	181.651367
531	181.233643
532	180.840759
533	180.472305
534	180.125061
535	179.795471
536	179.482147
537	179.183502
538	178.898270
539	178.625519
540	178.363953
541	178.112961
542	177.872742
543	177.645554
544	177.426498
545	201.703461
546	185.232010
547	179.788605
548	176.845566
549	174.894272
550	173.457214
551	172.311539
552	171.363998
553	170.559113
554	169.864288
555	169.251328
556	168.703995
557	168.210724
558	167.763565
559	167.360519
560	166.990875
561	166.647690
562	166.327301
563	166.028076
564	165.747513
565	165.482605
566	165.231949
567	164.993988
568	164.768951
569	164.554321
570	164.350143
571	164.155777
572	163.969482
573	163.790573
574	163.618484
575	163.452820
576	163.293137
577	172.531708
578	156.760971
579	152.101288
580	149.869965
581	148.462997
582	147.438370
583	146.635498
584	145.975861
585	145.419861
586	144.942139
587	144.536285
588	144.184448
589	143.883163
590	143.610840
591	143.364532
592	143.138931
593	142.931641
594	142.739304
595	142.559647
596	142.391129
597	142.232330
598	142.083664
599	141.944672
600	141.812454
601	141.687775
602	141.570282
603	141.459351
604	141.353241
605	141.254745
606	141.160355
607	141.070007
608	140.983200
609	167.640320
610	150.393631
611	145.221191
612	142.670166
613	141.023224
614	139.831024
615	138.927658
616	138.212708
617	137.618988
618	137.123306
619	136.695007
620	136.314514
621	135.972794
622	135.662949
623	135.383102
624	135.136215
625	134.913727
626	134.709625
627	134.518982
628	134.340164
629	134.172150
630	134.015564
631	133.867264
632	133.726746
633	133.593063
634	133.465637
635	133.344009
636	133.227676
637	133.116135
638	133.010239
639	132.909897
640	132.813950
641	152.649185
642	137.741287
643	133.121185
644	130.878265
645	129.453674
646	128.429794
647	127.628159
648	126.972038
649	126.418579
650	125.943161
651	125.528923
652	125.160637
653	124.829514
654	124.529259
655	124.258583
656	124.009529
657	123.779022
658	123.567299
659	123.370697
660	123.186089
661	123.012642
662	122.848839
663	122.693741
664	122.547165
665	122.409088
666	122.278229
667	122.156052
668	122.039169
669	121.927155
670	121.819595
671	121.716331
672	121.617523
673	128.812805
674	118.982445
675	115.939262
676	114.429329
677	113.449425
678	112.746689
679	112.213432
680	111.784439
681	111.427032
682	111.122688
683	110.861458
684	110.631210
685	110.426849
686	110.245270
687	110.079094
688	109.925903
689	109.784012
690	109.651787
691	109.528091
692	109.411934
693	109.302406
694	109.199455
695	109.102600
696	109.010994
697	108.924263
698	108.842911
699	108.766083
700	108.692497
701	108.621933
702	108.554008
703	108.488731
704	108.425842
705	115.289146
706	106.359917
707	103.465431
708	102.019325
709	101.089516
710	100.407394
711	99.869858
712	99.428101
713	99.057762
714	98.737885
715	98.456413
716	98.206398
717	97.983910
718	97.783310
719	97.599464
720	97.430153
721	97.274117
722	97.129768
723	96.996338
724	96.871124
725	96.753143
726	96.641663
727	96.535782
728	96.435272
729	96.340805
730	96.252457
731	96.167984
732	96.087143
733	96.010086
734	95.936180
735	95.865479
736	95.797455
737	108.001793
738	98.768188
739	95.726357
740	94.209145
741	93.226402
742	92.543556
743	92.013412
744	91.582253
745	91.218147
746	90.902756
747	90.625702
748	90.379242
749	90.157570
750	89.957741
751	89.774513
752	89.607193
753	89.451889
754	89.307083
755	89.171501
756	89.044701
757	88.925209
758	88.812180
759	88.704819
760	88.602837
761	88.505630
762	88.412727
763	88.324127
764	88.239136
765	88.157715
766	88.079254
767	88.003754
768	87.931046
769	101.671577
770	92.454773
771	89.416992
772	87.866104
773	86.844818
774	86.088699
775	85.494522
776	85.008522
777	84.596245
778	84.238785
779	83.924797
780	83.644165
781	83.390610
782	83.159615
783	82.947533
784	82.752686
785	82.572601
786	82.407021
787	82.251900
788	82.105980
789	81.968277
790	81.837891
791	81.714218
792	81.596474
793	81.484283
794	81.377487
795	81.275452
796	81.177513
797	81.083527
798	80.993057
799	80.906036
800	80.821953
801	88.496147
802	80.842033
803	78.224579
804	76.839279
805	75.912727
806	75.219521
807	74.668381
808	74.213577
809	73.828583
810	73.494179
811	73.198898
812	72.936806
813	72.700668
814	72.486786
815	72.290474
816	72.109100
817	71.940613
818	71.783478
819	71.636192
820	71.497665
821	71.366989
822	71.243317
823	71.125946
824	71.014503
825	70.909576
826	70.809387
827	70.713432
828	70.621529
829	70.533234
830	70.448318
831	70.366562
832	70.287773
833	80.545959
834	73.610374
835	71.224274
836	69.947517
837	69.099792
838	68.467453
839	67.969673
840	67.559166
841	67.210144
842	66.907883
843	66.642197
844	66.405289
845	66.191681
846	65.997139
847	65.818581
848	65.653793
849	65.500732
850	65.357964
851	65.224220
852	65.098442
853	64.980270
854	64.868622
855	64.762657
856	64.661896
857	64.566040
858	64.474663
859	64.387169
860	64.303322
861	64.222824
862	64.145416
863	64.070885
864	63.999104
865	73.864105
866	68.137177
867	66.170227
868	65.140602
869	64.463165
870	63.960762
871	63.563328
872	63.235134
873	62.956345
874	62.714405
875	62.500988
876	62.310818
877	62.140182
878	61.984764
879	61.843010
880	61.714828
881	61.596237
882	61.485668
883	61.382072
884	61.284607
885	61.192715
886	61.105682
887	61.023140
888	60.944656
889	60.869812
890	60.798367
891	60.729954
892	60.664467
893	60.601784
894	60.541874
895	60.484169
896	60.428551
897	68.386024
898	63.757935
899	62.159782
900	61.331661
901	60.782356
902	60.373901
903	60.049992
904	59.786179
905	59.564438
906	59.371941
907	59.202122
908	59.050179
909	58.913326
910	58.788986
911	58.674759
912	58.570007
913	58.472836
914	58.382168
915	58.297134
916	58.217175
917	58.141747
918	58.070400
919	58.002670
920	57.938278
921	57.876999
922	57.818413
923	57.762444
924	57.708748
925	57.657143
926	57.607525
927	57.559711
928	57.513634
929	64.817291
930	61.044331
931	59.721634
932	59.036423
933	58.582321
934	58.245895
935	57.980816
936	57.762070
937	57.576237
938	57.414921
939	57.274025
940	57.148079
941	57.034256
942	56.930500
943	56.835220
944	56.747120
945	56.665936
946	56.590374
947	56.519913
948	56.453640
949	56.391048
950	56.331768
951	56.275494
952	56.221924
953	56.170822
954	56.121983
955	56.075203
956	56.030319
957	55.987206
958	55.945690
959	55.905746
960	55.867207
961	61.425858
962	57.928581
963	56.678360
964	56.025845
965	55.592842
966	55.269955
967	55.013634
968	54.804111
969	54.626350
970	54.471733
971	54.335003
972	54.212498
973	54.102043
974	54.002647
975	53.911495
976	53.827202
977	53.748779
978	53.675461
979	53.606934
980	53.542793
981	53.482277
982	53.424946
983	53.370712
984	53.319164
985	53.269943
986	53.222961
987	53.177948
988	53.135292
989	53.094547
990	53.055645
991	53.018253
992	52.982124
993	55.104576
994	52.107018
995	51.049088
996	50.487373
997	50.113678
998	49.838276
999	49.618725
1000	49.436569
1001	49.281075
1002	49.145592
1003	49.025799
1004	48.918484
1005	48.821182
1006	48.732319
1007	48.650505
1008	48.574825
1009	48.504314
1010	48.438404
1011	48.376499
1012	48.318165
1013	48.263092
1014	48.210766
1015	48.161064
1016	48.113728
1017	48.068550
1018	48.025314
1019	47.984165
1020	47.944645
1021	47.906639
1022	47.870045
1023	47.834789
1024	47.800697
1025	47.127804
1026	44.536697
1027	43.589066
1028	43.087082
1029	42.748726
1030	42.494404
1031	42.291885
1032	42.123447
1033	41.979485
1034	41.854111
1035	41.743767
1036	41.645020
1037	41.555454
1038	41.473473
1039	41.398506
1040	41.329277
1041	41.264797
1042	41.204460
1043	41.147720
1044	41.094231
1045	41.043655
1046	40.995613
1047	40.949974
1048	40.906487
1049	40.865028
1050	40.825333
1051	40.787254
1052	40.750698
1053	40.715488
1054	40.681644
1055	40.648926
1056	40.617367
1057	37.656544
1058	35.135941
1059	34.230560
1060	33.741764
1061	33.409706
1062	33.161774
1063	32.967155
1064	32.807961
1065	32.673687
1066	32.556755
1067	32.453152
1068	32.360168
1069	32.276020
1070	32.199150
1071	32.128410
1072	32.064484
1073	32.004959
1074	31.949244
1075	31.896891
1076	31.847525
1077	31.800861
1078	31.756599
1079	31.714527
1080	31.674393
1081	31.636082
1082	31.599417
1083	31.564257
1084	31.530731
1085	31.498905
1086	31.468302
1087	31.438766
1088	31.410263
1089	30.526070
1090	28.098892
1091	27.232994
1092	26.763645
1093	26.450100
1094	26.215601
1095	26.028564
1096	25.873779
1097	25.741545
1098	25.626234
1099	25.524868
1100	25.434715
1101	25.353033
1102	25.278400
1103	25.209724
1104	25.146152
1105	25.086990
1106	25.031685
1107	24.980402
1108	24.932358
1109	24.887049
1110	24.844372
1111	24.803864
1112	24.765303
1113	24.728476
1114	24.693367
1115	24.659752
1116	24.627483
1117	24.596508
1118	24.566669
1119	24.537903
1120	24.510128
1121	27.920296
1122	25.348984
1123	24.425953
1124	23.927858
1125	23.595400
1126	23.347294
1127	23.148796
1128	22.983734
1129	22.842688
1130	22.719748
1131	22.610859
1132	22.513218
1133	22.424805
1134	22.344048
1135	22.269739
1136	22.200974
1137	22.137016
1138	22.077246
1139	22.021799
1140	21.969864
1141	21.921169
1142	21.875141
1143	21.831423
1144	21.789753
1145	21.750010
1146	21.712013
1147	21.675600
1148	21.640667
1149	21.607111
1150	21.574993
1151	21.544247
1152	21.514570
1153	28.226702
1154	25.659361
1155	24.713858
1156	24.196041
1157	23.846397
1158	23.582630
1159	23.372217
1160	23.197456
1161	23.048328
1162	22.918524
1163	22.803444
1164	22.700241
1165	22.606813
1166	22.521421
1167	22.442892
1168	22.370220
1169	22.302549
1170	22.239298
1171	22.179907
1172	22.123938
1173	22.071192
1174	22.021513
1175	21.974297
1176	21.929304
1177	21.886364
1178	21.845295
1179	21.805941
1180	21.768175
1181	21.731890
1182	21.696943
1183	21.663252
1184	21.630749
1185	27.934595
1186	25.593227
1187	24.750971
1188	24.293901
1189	23.986591
1190	23.755596
1191	23.570614
1192	23.416639
1193	23.285181
1194	23.171352
1195	23.070566
1196	22.980095
1197	22.898121
1198	22.823168
1199	22.754192
1200	22.690289
1201	22.630833
1202	22.575224
1203	22.523056
1204	22.473927
1205	22.427502
1206	22.383602
1207	22.341942
1208	22.302261
1209	22.264387
1210	22.228249
1211	22.193686
1212	22.160519
1213	22.128592
1214	22.097908
1215	22.068314
1216	22.039747
1217	26.372114
1218	24.523899
1219	23.874331
1220	23.526009
1221	23.292732
1222	23.117058
1223	22.976574
1224	22.859745
1225	22.759951
1226	22.674217
1227	22.598265
1228	22.530128
1229	22.468655
1230	22.413038
1231	22.361935
1232	22.314615
1233	22.270594
1234	22.229561
1235	22.191023
1236	22.154774
1237	22.120623
1238	22.088259
1239	22.057493
1240	22.028152
1241	22.000162
1242	21.973392
1243	21.947853
1244	21.923462
1245	21.899969
1246	21.877373
1247	21.855591
1248	21.834564
1249	25.002878
1250	23.617485
1251	23.124372
1252	22.860350
1253	22.684277
1254	22.552105
1255	22.446533
1256	22.359018
1257	22.284737
1258	22.220095
1259	22.162828
1260	22.111458
1261	22.064871
1262	22.022455
1263	21.983425
1264	21.947268
1265	21.913589
1266	21.882103
1267	21.852617
1268	21.824806
1269	21.798483
1270	21.773533
1271	21.749805
1272	21.727207
1273	21.705597
1274	21.684933
1275	21.665127
1276	21.646088
1277	21.627804
1278	21.610189
1279	21.593168
1280	21.576784
1281	24.872040
1282	23.608566
1283	23.163393
1284	22.928782
1285	22.771181
1286	22.653175
1287	22.559460
1288	22.482107
1289	22.416084
1290	22.358538
1291	22.307560
1292	22.261822
1293	22.220518
1294	22.182766
1295	22.148016
1296	22.115889
1297	22.086021
1298	22.058054
1299	22.031822
1300	22.007114
1301	21.983746
1302	21.961592
1303	21.940504
1304	21.920429
1305	21.901241
1306	21.882874
1307	21.865274
1308	21.848372
1309	21.832111
1310	21.816458
1311	21.801373
1312	21.786837
1313	24.631426
1314	23.448578
1315	23.019461
1316	22.791269
1317	22.638567
1318	22.524235
1319	22.433262
1320	22.358791
1321	22.295235
1322	22.239786
1323	22.190643
1324	22.146585
1325	22.106644
1326	22.070137
1327	22.036507
1328	22.005339
1329	21.976318
1330	21.949163
1331	21.923668
1332	21.899635
1333	21.876907
1334	21.855343
1335	21.834845
1336	21.815296
1337	21.796619
1338	21.778748
1339	21.761610
1340	21.745213
1341	21.729446
1342	21.714245
1343	21.699572
1344	21.685429
1345	23.333040
1346	22.208017
1347	21.796154
1348	21.575844
1349	21.427441
1350	21.316635
1351	21.228020
1352	21.154346
1353	21.091339
1354	21.036331
1355	20.987549
1356	20.943830
1357	20.904209
1358	20.867998
1359	20.834621
1360	20.803694
1361	20.774876
1362	20.747944
1363	20.722662
1364	20.698818
1365	20.676294
1366	20.654980
1367	20.634710
1368	20.615372
1369	20.596889
1370	20.579208
1371	20.562248
1372	20.545994
1373	20.530388
1374	20.515337
1375	20.500875
1376	20.486908
1377	20.797754
1378	19.808329
1379	19.442369
1380	19.246988
1381	19.116251
1382	19.018127
1383	18.939682
1384	18.874464
1385	18.818697
1386	18.770033
1387	18.726860
1388	18.688110
1389	18.652966
1390	18.620811
1391	18.591183
1392	18.563799
1393	18.538277
1394	18.514418
1395	18.492016
1396	18.470894
1397	18.450918
1398	18.431973
1399	18.413982
1400	18.396835
1401	18.380449
1402	18.364769
1403	18.349730
1404	18.335281
1405	18.321383
1406	18.307993
1407	18.295080
1408	18.282614
1409	17.208841
1410	16.424799
1411	16.133785
1412	15.976551
1413	15.870613
1414	15.790806
1415	15.726913
1416	15.673897
1417	15.628613
1418	15.589077
1419	15.554031
1420	15.522592
1421	15.494043
1422	15.467928
1423	15.443865
1424	15.421547
1425	15.400738
1426	15.381266
1427	15.362965
1428	15.345690
1429	15.329357
1430	15.313856
1431	15.299107
1432	15.285045
1433	15.271610
1434	15.258740
1435	15.246412
1436	15.234553
1437	15.223148
1438	15.212156
1439	15.201547
1440	15.191313
1441	13.682158
1442	13.014389
1443	12.766296
1444	12.631050
1445	12.538973
1446	12.469549
1447	12.413956
1448	12.367771
1449	12.328344
1450	12.293879
1451	12.263298
1452	12.235810
1453	12.210875
1454	12.188053
1455	12.167021
1456	12.147551
1457	12.129408
1458	12.112417
1459	12.096451
1460	12.081404
1461	12.067146
1462	12.053637
1463	12.040771
1464	12.028515
1465	12.016802
1466	12.005581
1467	11.994836
1468	11.984494
1469	11.974558
1470	11.964982
1471	11.955741
1472	11.946822
1473	10.766023
1474	10.195333
1475	9.978149
1476	9.859819
1477	9.779007
1478	9.717806
1479	9.668769
1480	9.627920
1481	9.593115
1482	9.562767
1483	9.535828
1484	9.511598
1485	9.489605
1486	9.469467
1487	9.450905
1488	9.433687
1489	9.417644
1490	9.402624
1491	9.388618
1492	9.375403
1493	9.362900
1494	9.351035
1495	9.339737
1496	9.328981
1497	9.318697
1498	9.308863
1499	9.299417
1500	9.290343
1501	9.281609
1502	9.273207
1503	9.265093
1504	9.257261
1505	9.402847
1506	8.844971
1507	8.636909
1508	8.523489
1509	8.446521
1510	8.388734
1511	8.342430
1512	8.304150
1513	8.271505
1514	8.242985
1515	8.217680
1516	8.194942
1517	8.174335
1518	8.155581
1519	8.138399
1520	8.122514
1521	8.107711
1522	8.093901
1523	8.080958
1524	8.068754
1525	8.057209
1526	8.046263
1527	8.035841
1528	8.025904
1529	8.016414
1530	8.007336
1531	7.998640
1532	7.990301
1533	7.982284
1534	7.974553
1535	7.967104
1536	7.959917
1537	10.132952
1538	9.529753
1539	9.311596
1540	9.194921
1541	9.116524
1542	9.057874
1543	9.011023
1544	8.972078
1545	8.938795
1546	8.909779
1547	8.884049
1548	8.860977
1549	8.840090
1550	8.821156
1551	8.803738
1552	8.787627
1553	8.772638
1554	8.758621
1555	8.745462
1556	8.733093
1557	8.721401
1558	8.710320
1559	8.699802
1560	8.689798
1561	8.680236
1562	8.671085
1563	8.662315
1564	8.653901
1565	8.645796
1566	8.638005
1567	8.630480
1568	8.623219
1569	11.749134
1570	11.128127
1571	10.908842
1572	10.792270
1573	10.713687
1574	10.654800
1575	10.608082
1576	10.569448
1577	10.536438
1578	10.507776
1579	10.482363
1580	10.459560
1581	10.438886
1582	10.419983
1583	10.402563
1584	10.386433
1585	10.371396
1586	10.357341
1587	10.344131
1588	10.331665
1589	10.319881
1590	10.308725
1591	10.298124
1592	10.288020
1593	10.278366
1594	10.269136
1595	10.260279
1596	10.251770
1597	10.243584
1598	10.235708
1599	10.228115
1600	10.220813
1601	13.127745
1602	12.519125
1603	12.295594
1604	12.176513
1605	12.096363
1606	12.036255
1607	11.988281
1608	11.948447
1609	11.914402
1610	11.884705
1611	11.858385
1612	11.834762
1613	11.813347
1614	11.793747
1615	11.775709
1616	11.758987
1617	11.743414
1618	11.728836
1619	11.715153
1620	11.702246
1621	11.690029
1622	11.678464
1623	11.667459
1624	11.656988
1625	11.646972
1626	11.637391
1627	11.628213
1628	11.619375
1629	11.610888
1630	11.602709
1631	11.594822
1632	11.587198
1633	13.526632
1634	12.935848
1635	12.718010
1636	12.601844
1637	12.523608
1638	12.464889
1639	12.418034
1640	12.379147
1641	12.345908
1642	12.316900
1643	12.291188
1644	12.268108
1645	12.247175
1646	12.228018
1647	12.210373
1648	12.194023
1649	12.178793
1650	12.164532
1651	12.151129
1652	12.138503
1653	12.126549
1654	12.115221
1655	12.104429
1656	12.094152
1657	12.084333
1658	12.074929
1659	12.065906
1660	12.057240
1661	12.048899
1662	12.040883
1663	12.033129
1664	12.025652
1665	13.190906
1666	12.618936
1667	12.409201
1668	12.298734
1669	12.225082
1670	12.170033
1671	12.126162
1672	12.089790
1673	12.058720
1674	12.031617
1675	12.007618
1676	11.986076
1677	11.966539
1678	11.948668
1679	11.932211
1680	11.916992
1681	11.902868
1682	11.889643
1683	11.877215
1684	11.865504
1685	11.854422
1686	11.843893
1687	11.833886
1688	11.824364
1689	11.815249
1690	11.806529
1691	11.798162
1692	11.790133
1693	11.782404
1694	11.774946
1695	11.767765
1696	11.760826
1697	12.165516
1698	11.666734
1699	11.481541
1700	11.382948
1701	11.316858
1702	11.267371
1703	11.227869
1704	11.195065
1705	11.167034
1706	11.142585
1707	11.120960
1708	11.101551
1709	11.083982
1710	11.067913
1711	11.053118
1712	11.039440
1713	11.026674
1714	11.014727
1715	11.003494
1716	10.992914
1717	10.982895
1718	10.973381
1719	10.964338
1720	10.955719
1721	10.947480
1722	10.939586
1723	10.932024
1724	10.924763
1725	10.917761
1726	10.911022
1727	10.904524
1728	10.898245
1729	10.596977
1730	10.175020
1731	10.018076
1732	9.934291
1733	9.877907
1734	9.835718
1735	9.802036
1736	9.774046
1737	9.750126
1738	9.729242
1739	9.710736
1740	9.694117
1741	9.679027
1742	9.665239
1743	9.652533
1744	9.640745
1745	9.629787
1746	9.619526
1747	9.609881
1748	9.600788
1749	9.592175
1750	9.584015
1751	9.576248
1752	9.568840
1753	9.561758
1754	9.554978
1755	9.548485
1756	9.542231
1757	9.536224
1758	9.530430
1759	9.524845
1760	9.519454
1761	8.938861
1762	8.565661
1763	8.429428
1764	8.357494
1765	8.309364
1766	8.273478
1767	8.244977
1768	8.221378
1769	8.201281
1770	8.183760
1771	8.168245
1772	8.154327
1773	8.141710
1774	8.130179
1775	8.119568
1776	8.109737
1777	8.100580
1778	8.092014
1779	8.083973
1780	8.076387
1781	8.069208
1782	8.062399
1783	8.055931
1784	8.049759
1785	8.043865
1786	8.038214
1787	8.032803
1788	8.027605
1789	8.022612
1790	8.017792
1791	8.013144
1792	8.008654
1793	7.231689
1794	6.914143
1795	6.800078
1796	6.740226
1797	6.700254
1798	6.670429
1799	6.646724
1800	6.627104
1801	6.610402
1802	6.595849
1803	6.582968
1804	6.571422
1805	6.560950
1806	6.551385
1807	6.542583
1808	6.534421
1809	6.526828
1810	6.519727
1811	6.513060
1812	6.506777
1813	6.500837
1814	6.495201
1815	6.489838
1816	6.484729
1817	6.479850
1818	6.475168
1819	6.470682
1820	6.466375
1821	6.462244
1822	6.458253
1823	6.454399
1824	6.450683
1825	5.689275
1826	5.429501
1827	5.335427
1828	5.285379
1829	5.251822
1830	5.226705
1831	5.206678
1832	5.190052
1833	5.175841
1834	5.163452
1835	5.152503
1836	5.142673
1837	5.133788
1838	5.125652
1839	5.118164
1840	5.111221
1841	5.104748
1842	5.098690
1843	5.092998
1844	5.087634
1845	5.082556
1846	5.077738
1847	5.073151
1848	5.068787
1849	5.064618
1850	5.060618
1851	5.056784
1852	5.053107
1853	5.049565
1854	5.046154
1855	5.042859
1856	5.039689
1857	5.099823
