1339	6.414436
1340	6.409458
1341	6.404673
1342	6.400063
1343	6.395612
1344	6.391323
1345	6.551063
1346	6.203155
1347	6.077777
1348	6.013018
1349	5.970273
1350	5.938640
1351	5.913620
1352	5.892981
1353	5.875447
1354	5.860207
1355	5.846750
1356	5.834707
1357	5.823811
1358	5.813855
1359	5.804709
1360	5.796237
1361	5.788362
1362	5.781003
1363	5.774089
1364	5.767576
1365	5.761427
1366	5.755594
1367	5.750051
1368	5.744771
1369	5.739730
1370	5.734897
1371	5.730276
1372	5.725832
1373	5.721565
1374	5.717443
1375	5.713481
1376	5.709648
1377	5.852196
1378	5.541875
1379	5.430024
1380	5.372195
1381	5.334016
1382	5.305759
1383	5.283422
1384	5.264986
1385	5.249320
1386	5.235706
1387	5.223683
1388	5.212924
1389	5.203193
1390	5.194303
1391	5.186131
1392	5.178571
1393	5.171538
1394	5.164958
1395	5.158785
1396	5.152969
1397	5.147474
1398	5.142262
1399	5.137305
1400	5.132582
1401	5.128079
1402	5.123765
1403	5.119630
1404	5.115665
1405	5.111847
1406	5.108169
1407	5.104620
1408	5.101203
1409	5.228146
1410	4.951392
1411	4.851507
1412	4.799863
1413	4.765762
1414	4.740522
1415	4.720564
1416	4.704099
1417	4.690117
1418	4.677976
1419	4.667242
1420	4.657633
1421	4.648943
1422	4.641016
1423	4.633712
1424	4.626966
1425	4.620681
1426	4.614812
1427	4.609297
1428	4.604104
1429	4.599190
1430	4.594540
1431	4.590113
1432	4.585902
1433	4.581874
1434	4.578028
1435	4.574338
1436	4.570795
1437	4.567386
1438	4.564107
1439	4.560949
1440	4.557895
1441	4.670875
1442	4.424014
1443	4.334803
1444	4.288716
1445	4.258311
1446	4.235799
1447	4.217989
1448	4.203295
1449	4.190804
1450	4.179955
1451	4.170369
1452	4.161788
1453	4.154024
1454	4.146933
1455	4.140417
1456	4.134388
1457	4.128773
1458	4.123529
1459	4.118602
1460	4.113966
1461	4.109578
1462	4.105420
1463	4.101470
1464	4.097705
1465	4.094113
1466	4.090677
1467	4.087377
1468	4.084211
1469	4.081167
1470	4.078238
1471	4.075411
1472	4.072683
1473	4.173191
1474	3.952951
1475	3.873376
1476	3.832250
1477	3.805091
1478	3.784974
1479	3.769065
1480	3.755936
1481	3.744781
1482	3.735086
1483	3.726521
1484	3.718854
1485	3.711918
1486	3.705589
1487	3.699765
1488	3.694374
1489	3.689358
1490	3.684670
1491	3.680270
1492	3.676128
1493	3.672213
1494	3.668500
1495	3.664973
1496	3.661613
1497	3.658402
1498	3.655331
1499	3.652384
1500	3.649556
1501	3.646837
1502	3.644212
1503	3.641688
1504	3.639255
1505	3.728727
1506	3.532207
1507	3.461239
1508	3.424495
1509	3.400224
1510	3.382254
1511	3.368045
1512	3.356315
1513	3.346348
1514	3.337686
1515	3.330033
1516	3.323184
1517	3.316980
1518	3.311324
1519	3.306124
1520	3.301307
1521	3.296834
1522	3.292648
1523	3.288720
1524	3.285016
1525	3.281517
1526	3.278195
1527	3.275043
1528	3.272035
1529	3.269169
1530	3.266418
1531	3.263785
1532	3.261260
1533	3.258832
1534	3.256491
1535	3.254237
1536	3.252060
1537	3.331789
1538	3.156468
1539	3.093062
1540	3.060231
1541	3.038543
1542	3.022486
1543	3.009790
1544	2.999313
1545	2.990402
1546	2.982663
1547	2.975827
1548	2.969708
1549	2.964168
1550	2.959116
1551	2.954466
1552	2.950163
1553	2.946159
1554	2.942421
1555	2.938910
1556	2.935602
1557	2.932477
1558	2.929509
1559	2.926694
1560	2.924011
1561	2.921443
1562	2.918989
1563	2.916639
1564	2.914382
1565	2.912208
1566	2.910118
1567	2.908106
1568	2.906161
1569	2.977325
1570	2.820795
1571	2.764129
1572	2.734788
1573	2.715408
1574	2.701060
1575	2.689713
1576	2.680345
1577	2.672386
1578	2.665473
1579	2.659366
1580	2.653894
1581	2.648946
1582	2.644431
1583	2.640278
1584	2.636437
1585	2.632858
1586	2.629515
1587	2.626377
1588	2.623423
1589	2.620628
1590	2.617980
1591	2.615462
1592	2.613059
1593	2.610766
1594	2.608573
1595	2.606477
1596	2.604460
1597	2.602522
1598	2.600654
1599	2.598858
1600	2.597118
1601	2.660674
1602	2.520893
1603	2.470255
1604	2.444033
1605	2.426719
1606	2.413898
1607	2.403756
1608	2.395386
1609	2.388275
1610	2.382094
1611	2.376637
1612	2.371750
1613	2.367334
1614	2.363301
1615	2.359595
1616	2.356164
1617	2.352973
1618	2.349986
1619	2.347183
1620	2.344541
1621	2.342046
1622	2.339680
1623	2.337428
1624	2.335286
1625	2.333240
1626	2.331281
1627	2.329405
1628	2.327601
1629	2.325872
1630	2.324202
1631	2.322597
1632	2.321043
1633	2.377781
1634	2.252939
1635	2.207676
1636	2.184244
1637	2.168781
1638	2.157343
1639	2.148289
1640	2.140824
1641	2.134476
1642	2.128961
1643	2.124088
1644	2.119721
1645	2.115777
1646	2.112170
1647	2.108859
1648	2.105785
1649	2.102931
1650	2.100262
1651	2.097760
1652	2.095404
1653	2.093172
1654	2.091058
1655	2.089051
1656	2.087132
1657	2.085304
1658	2.083555
1659	2.081879
1660	2.080268
1661	2.078723
1662	2.077230
1663	2.075787
1664	2.074397
1665	2.125016
1666	2.013516
1667	1.973052
1668	1.952162
1669	1.938359
1670	1.928130
1671	1.920044
1672	1.913366
1673	1.907697
1674	1.902764
1675	1.898407
1676	1.894510
1677	1.890981
1678	1.887760
1679	1.884803
1680	1.882062
1681	1.879512
1682	1.877126
1683	1.874890
1684	1.872780
1685	1.870786
1686	1.868896
1687	1.867097
1688	1.865383
1689	1.863748
1690	1.862188
1691	1.860684
1692	1.859246
1693	1.857861
1694	1.856523
1695	1.855239
1696	1.853994
1697	1.899220
1698	1.799579
1699	1.763464
1700	1.744789
1701	1.732446
1702	1.723325
1703	1.716113
1704	1.710162
1705	1.705097
1706	1.700693
1707	1.696804
1708	1.693326
1709	1.690172
1710	1.687298
1711	1.684653
1712	1.682206
1713	1.679930
1714	1.677800
1715	1.675798
1716	1.673916
1717	1.672134
1718	1.670449
1719	1.668842
1720	1.667316
1721	1.665854
1722	1.664458
1723	1.663114
1724	1.661829
1725	1.660591
1726	1.659404
1727	1.658261
1728	1.657149
1729	1.697499
1730	1.608399
1731	1.576257
1732	1.559644
1733	1.548667
1734	1.540535
1735	1.534100
1736	1.528787
1737	1.524272
1738	1.520348
1739	1.516877
1740	1.513773
1741	1.510961
1742	1.508395
1743	1.506033
1744	1.503851
1745	1.501817
1746	1.499914
1747	1.498129
1748	1.496449
1749	1.494853
1750	1.493346
1751	1.491914
1752	1.490547
1753	1.489243
1754	1.487996
1755	1.486800
1756	1.485653
1757	1.484548
1758	1.483481
1759	1.482455
1760	1.481465
1761	1.517249
1762	1.437782
1763	1.409181
1764	1.394338
1765	1.384526
1766	1.377253
1767	1.371502
1768	1.366752
1769	1.362710
1770	1.359200
1771	1.356100
1772	1.353322
1773	1.350807
1774	1.348509
1775	1.346396
1776	1.344443
1777	1.342623
1778	1.340924
1779	1.339324
1780	1.337823
1781	1.336402
1782	1.335054
1783	1.333773
1784	1.332553
1785	1.331391
1786	1.330274
1787	1.329203
1788	1.328180
1789	1.327191
1790	1.326242
1791	1.325327
1792	1.324442
1793	1.356170
1794	1.285440
1795	1.259854
1796	1.246580
1797	1.237809
1798	1.231303
1799	1.226160
1800	1.221912
1801	1.218302
1802	1.215163
1803	1.212389
1804	1.209905
1805	1.207657
1806	1.205607
1807	1.203719
1808	1.201973
1809	1.200347
1810	1.198833
1811	1.197401
1812	1.196056
1813	1.194788
1814	1.193586
1815	1.192447
1816	1.191355
1817	1.190314
1818	1.189317
1819	1.188362
1820	1.187449
1821	1.186567
1822	1.185715
1823	1.184893
1824	1.184102
1825	1.212321
1826	1.149286
1827	1.126402
1828	1.114534
1829	1.106686
1830	1.100873
1831	1.096275
1832	1.092478
1833	1.089248
1834	1.086438
1835	1.083961
1836	1.081741
1837	1.079731
1838	1.077898
1839	1.076213
1840	1.074656
1841	1.073204
1842	1.071845
1843	1.070573
1844	1.069376
1845	1.068240
1846	1.067163
1847	1.066141
1848	1.065168
1849	1.064237
1850	1.063346
1851	1.062491
1852	1.061669
1853	1.060880
1854	1.060121
1855	1.059393
1856	1.058682
1857	1.083955
1858	1.027585
1859	1.007128
1860	0.996542
1861	0.989540
1862	0.984351
1863	0.980242
1864	0.976850
1865	0.973970
1866	0.971462
1867	0.969245
1868	0.967264
1869	0.965469
1870	0.963828
1871	0.962325
1872	0.960930
1873	0.959633
1874	0.958423
